dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves,threshold_label
insurance,outer_4,streed_s,4,1071.0,3,0.0001,0.01,0.0,0.7937546145283315,31764880.017661106,599.7662253379822,19517633.32502393,0.8739357824841523,18101504.885270946,0.8394017421602702,8.0,full
insurance,outer_4,streed_s,4,1071.0,3,0.0001,0.001,0.0,0.7937546145283315,31764880.017661106,599.7753148078918,19517633.32502393,0.8739357824841523,18101504.885270946,0.8394017421602702,8.0,full
insurance,outer_4,streed_s,4,1071.0,3,0.0001,0.0001,0.0,0.7937546145283315,31764880.017661106,599.7622652053833,19517633.32502393,0.8739357824841523,18101504.885270946,0.8394017421602702,8.0,full
insurance,outer_4,streed_s,4,1071.0,3,0.0001,1e-05,0.0,0.7937546145283315,31764880.017661106,599.7652225494385,19517633.32502393,0.8739357824841523,18101504.885270946,0.8394017421602702,8.0,full
insurance,mean,streed_s,4,,3,0.0001,1e-05,0.0,0.8330103484294092,24518888.76933969,599.7648633003234,18491379.257371984,0.873654085599574,22695724.022067267,0.8418729806766345,8.0,full
insurance,mean,streed_s,4,,3,0.0001,0.0001,0.0,0.8330103484294092,24518888.76933969,599.759707403183,18491379.257371984,0.873654085599574,22695724.022067267,0.8418729806766345,8.0,full
insurance,mean,streed_s,4,,3,0.0001,0.001,0.0,0.8330103484294092,24518888.76933969,599.7591990470886,18491379.257371984,0.873654085599574,22695724.022067267,0.8418729806766345,8.0,full
insurance,mean,streed_s,4,,3,0.0001,0.01,0.0,0.8330103484294092,24518888.76933969,599.764257144928,18491379.257371984,0.873654085599574,22695724.022067267,0.8418729806766345,8.0,full
insurance,mean,streed_s,4,,3,0.0001,0.1,0.0,0.8330103484294092,24518888.76933969,599.7607824325562,18491379.257371984,0.873654085599574,22695724.022067267,0.8418729806766345,8.0,full
insurance,mean,streed_s,4,,3,0.0005,1e-05,0.0,0.8330103484294092,24518888.76933969,599.7497719764709,18491379.257371984,0.873654085599574,22695724.022067267,0.8418729806766345,8.0,full
insurance,mean,streed_s,4,,3,0.0005,0.0001,0.0,0.8330103484294092,24518888.76933969,599.7568272590637,18491379.257371984,0.873654085599574,22695724.022067267,0.8418729806766345,8.0,full
insurance,mean,streed_s,4,,3,0.0005,0.001,0.0,0.8330103484294092,24518888.76933969,599.7634829044342,18491379.257371984,0.873654085599574,22695724.022067267,0.8418729806766345,8.0,full
insurance,mean,streed_s,4,,3,0.0005,0.01,0.0,0.8330103484294092,24518888.76933969,599.7654696941376,18491379.257371984,0.873654085599574,22695724.022067267,0.8418729806766345,8.0,full
insurance,mean,streed_s,4,,3,0.0005,0.1,0.0,0.8330103484294092,24518888.76933969,599.7549555301666,18491379.257371984,0.873654085599574,22695724.022067267,0.8418729806766345,8.0,full
insurance,mean,streed_s,4,,3,0.001,1e-05,0.0,0.8330103484294092,24518888.76933969,599.7568905353546,18491379.257371984,0.873654085599574,22695724.022067267,0.8418729806766345,8.0,full
insurance,mean,streed_s,4,,3,0.001,0.0001,0.0,0.8330103484294092,24518888.76933969,599.7620663642883,18491379.257371984,0.873654085599574,22695724.022067267,0.8418729806766345,8.0,full
insurance,mean,streed_s,4,,3,0.001,0.001,0.0,0.8330103484294092,24518888.76933969,599.7600903511047,18491379.257371984,0.873654085599574,22695724.022067267,0.8418729806766345,8.0,full
insurance,mean,streed_s,4,,3,0.001,0.01,0.0,0.8330103484294092,24518888.76933969,599.7556672096252,18491379.257371984,0.873654085599574,22695724.022067267,0.8418729806766345,8.0,full
insurance,mean,streed_s,4,,3,0.001,0.1,0.0,0.8330103484294092,24518888.76933969,599.7589031696319,18491379.257371984,0.873654085599574,22695724.022067267,0.8418729806766345,8.0,full
insurance,mean,streed_s,4,,3,0.003,1e-05,0.0,0.8428556672070794,23051008.192130387,599.7546824932099,19677090.207443114,0.8655685470891379,21052873.01162231,0.8534507151303258,4.4,full
insurance,mean,streed_s,4,,3,0.003,0.0001,0.0,0.8428556672070794,23051008.192130387,599.7510586261749,19677090.207443114,0.8655685470891379,21052873.01162231,0.8534507151303258,4.4,full
insurance,mean,streed_s,4,,3,0.003,0.001,0.0,0.8428556672070794,23051008.192130387,599.755736875534,19677090.207443114,0.8655685470891379,21052873.01162231,0.8534507151303258,4.4,full
insurance,mean,streed_s,4,,3,0.003,0.01,0.0,0.8428556672070794,23051008.192130387,599.756950712204,19677090.207443114,0.8655685470891379,21052873.01162231,0.8534507151303258,4.4,full
insurance,mean,streed_s,4,,3,0.003,0.1,0.0,0.8428556672070794,23051008.192130387,599.7616240024566,19677090.207443114,0.8655685470891379,21052873.01162231,0.8534507151303258,4.4,full
insurance,mean,streed_s,4,,3,0.005,1e-05,0.0,0.8528963259691457,21565411.664311163,599.7645760536194,20404820.85161406,0.860589646379706,20917897.748963416,0.8542571154168215,3.0,full
insurance,mean,streed_s,4,,3,0.005,0.0001,0.0,0.8528963259691457,21565411.664311163,599.7653697967529,20404820.85161406,0.860589646379706,20917897.748963416,0.8542571154168215,3.0,full
insurance,mean,streed_s,4,,3,0.005,0.001,0.0,0.8528963259691457,21565411.664311163,599.7612347126008,20404820.85161406,0.860589646379706,20917897.748963416,0.8542571154168215,3.0,full
insurance,mean,streed_s,4,,3,0.005,0.01,0.0,0.8528963259691457,21565411.664311163,599.7654702663422,20404820.85161406,0.860589646379706,20917897.748963416,0.8542571154168215,3.0,full
insurance,mean,streed_s,4,,3,0.005,0.1,0.0,0.8528963259691457,21565411.664311163,599.7690627098084,20404820.85161406,0.860589646379706,20917897.748963416,0.8542571154168215,3.0,full
insurance,mean,streed_s,4,,3,0.008,1e-05,0.0,0.8546748445020447,21296953.778064705,599.774954032898,20404820.85161406,0.860589646379706,20917897.748963416,0.8542571154168215,3.0,full
insurance,mean,streed_s,4,,3,0.008,0.0001,0.0,0.8546748445020447,21296953.778064705,599.7754286766052,20404820.85161406,0.860589646379706,20917897.748963416,0.8542571154168215,3.0,full
insurance,mean,streed_s,4,,3,0.008,0.001,0.0,0.8546748445020447,21296953.778064705,599.7766550064086,20404820.85161406,0.860589646379706,20917897.748963416,0.8542571154168215,3.0,full
insurance,mean,streed_s,4,,3,0.008,0.01,0.0,0.8546748445020447,21296953.778064705,599.7813764572144,20404820.85161406,0.860589646379706,20917897.748963416,0.8542571154168215,3.0,full
insurance,mean,streed_s,4,,3,0.008,0.1,0.0,0.8546748445020447,21296953.778064705,599.7827708244324,20404820.85161406,0.860589646379706,20917897.748963416,0.8542571154168215,3.0,full
insurance,mean,streed_s,4,,3,0.01,1e-05,0.0,0.8558555074772365,21106205.070036106,599.7814324378967,20404820.85161406,0.860589646379706,20917897.748963416,0.8542571154168215,3.0,full
insurance,mean,streed_s,4,,3,0.01,0.0001,0.0,0.8558555074772365,21106205.070036106,599.7817336559295,20404820.85161406,0.860589646379706,20917897.748963416,0.8542571154168215,3.0,full
insurance,mean,streed_s,4,,3,0.01,0.001,0.0,0.8558555074772365,21106205.070036106,599.7811545848847,20404820.85161406,0.860589646379706,20917897.748963416,0.8542571154168215,3.0,full
insurance,mean,streed_s,4,,3,0.01,0.01,0.0,0.8558555074772365,21106205.070036106,599.793541765213,20404820.85161406,0.860589646379706,20917897.748963416,0.8542571154168215,3.0,full
insurance,mean,streed_s,4,,3,0.01,0.1,0.0,0.8558555074772365,21106205.070036106,599.8041877269745,20404820.85161406,0.860589646379706,20917897.748963416,0.8542571154168215,3.0,full
insurance,mean,streed_s,4,,3,0.03,1e-05,0.0,0.8521736448662391,21647004.401623107,599.8067309379578,20404820.85161406,0.860589646379706,20917897.748963416,0.8542571154168215,3.0,full
insurance,mean,streed_s,4,,3,0.03,0.0001,0.0,0.8521736448662391,21647004.401623107,599.8065675258637,20404820.85161406,0.860589646379706,20917897.748963416,0.8542571154168215,3.0,full
insurance,mean,streed_s,4,,3,0.03,0.001,0.0,0.8521736448662391,21647004.401623107,599.8089171409607,20404820.85161406,0.860589646379706,20917897.748963416,0.8542571154168215,3.0,full
insurance,mean,streed_s,4,,3,0.03,0.01,0.0,0.8521736448662391,21647004.401623107,599.8069276332856,20404820.85161406,0.860589646379706,20917897.748963416,0.8542571154168215,3.0,full
insurance,mean,streed_s,4,,3,0.03,0.1,0.0,0.8521736448662391,21647004.401623107,599.8139183998107,20404820.85161406,0.860589646379706,20917897.748963416,0.8542571154168215,3.0,full
insurance,mean,streed_s,4,,3,0.05,1e-05,0.0,0.8184957391049281,26550144.581986565,599.7621292591095,26740260.624837715,0.8173800340895608,27234650.308017634,0.8120071274018901,2.0,full
insurance,mean,streed_s,4,,3,0.05,0.0001,0.0,0.8184957391049281,26550144.581986565,599.7619929790496,26740260.624837715,0.8173800340895608,27234650.308017634,0.8120071274018901,2.0,full
insurance,mean,streed_s,4,,3,0.05,0.001,0.0,0.8184957391049281,26550144.581986565,599.7655908107757,26740260.624837715,0.8173800340895608,27234650.308017634,0.8120071274018901,2.0,full
insurance,mean,streed_s,4,,3,0.05,0.01,0.0,0.8184957391049281,26550144.581986565,599.7629561901092,26740260.624837715,0.8173800340895608,27234650.308017634,0.8120071274018901,2.0,full
insurance,mean,streed_s,4,,3,0.05,0.1,0.0,0.8184957391049281,26550144.581986565,599.7689882278443,26740260.624837715,0.8173800340895608,27234650.308017634,0.8120071274018901,2.0,full
insurance,mean,streed_s,4,,3,0.08,1e-05,0.0,0.8146026010519902,27148998.86615091,425.4855823993683,26740260.624837715,0.8173800340895608,27234650.308017634,0.8120071274018901,2.0,full
insurance,mean,streed_s,4,,3,0.08,0.0001,0.0,0.8146026010519902,27148998.86615091,415.2243215560913,26740260.624837715,0.8173800340895608,27234650.308017634,0.8120071274018901,2.0,full
insurance,mean,streed_s,4,,3,0.08,0.001,0.0,0.8146026010519902,27148998.86615091,406.38577527999877,26740260.624837715,0.8173800340895608,27234650.308017634,0.8120071274018901,2.0,full
insurance,mean,streed_s,4,,3,0.08,0.01,0.0,0.8146026010519902,27148998.86615091,395.8577782154083,26740260.624837715,0.8173800340895608,27234650.308017634,0.8120071274018901,2.0,full
insurance,mean,streed_s,4,,3,0.08,0.1,0.0,0.8146026010519902,27148998.86615091,371.64747800827024,26740260.624837715,0.8173800340895608,27234650.308017634,0.8120071274018901,2.0,full
insurance,mean,streed_s,4,,3,0.1,1e-05,0.0,0.8146026010519902,27148998.86615091,4.02267107963562,26740260.624837715,0.8173800340895608,27234650.308017634,0.8120071274018901,2.0,full
insurance,mean,streed_s,4,,3,0.1,0.0001,0.0,0.8146026010519902,27148998.86615091,3.9668182849884035,26740260.624837715,0.8173800340895608,27234650.308017634,0.8120071274018901,2.0,full
insurance,mean,streed_s,4,,3,0.1,0.001,0.0,0.8146026010519902,27148998.86615091,3.9084457874298097,26740260.624837715,0.8173800340895608,27234650.308017634,0.8120071274018901,2.0,full
insurance,mean,streed_s,4,,3,0.1,0.01,0.0,0.8146026010519902,27148998.86615091,3.8248735427856446,26740260.624837715,0.8173800340895608,27234650.308017634,0.8120071274018901,2.0,full
insurance,mean,streed_s,4,,3,0.1,0.1,0.0,0.8146026010519902,27148998.86615091,3.759488344192505,26740260.624837715,0.8173800340895608,27234650.308017634,0.8120071274018901,2.0,full
insurance,std,streed_s,4,,3,0.0001,1e-05,0.0,0.024751841164159506,4294667.070737261,0.005915339983173214,1186599.8937699713,0.009328314119533287,6772034.291889159,0.05145988757194808,0.0,full
insurance,std,streed_s,4,,3,0.0001,0.0001,0.0,0.024751841164159506,4294667.070737261,0.007331104427610415,1186599.8937699713,0.009328314119533287,6772034.291889159,0.05145988757194808,0.0,full
insurance,std,streed_s,4,,3,0.0001,0.001,0.0,0.024751841164159506,4294667.070737261,0.015014303938471838,1186599.8937699713,0.009328314119533287,6772034.291889159,0.05145988757194808,0.0,full
insurance,std,streed_s,4,,3,0.0001,0.01,0.0,0.024751841164159506,4294667.070737261,0.003507096695061241,1186599.8937699713,0.009328314119533287,6772034.291889159,0.05145988757194808,0.0,full
insurance,std,streed_s,4,,3,0.0001,0.1,0.0,0.024751841164159506,4294667.070737261,0.00442243013892902,1186599.8937699713,0.009328314119533287,6772034.291889159,0.05145988757194808,0.0,full
insurance,std,streed_s,4,,3,0.0005,1e-05,0.0,0.024751841164159506,4294667.070737261,0.017875636263225973,1186599.8937699713,0.009328314119533287,6772034.291889159,0.05145988757194808,0.0,full
insurance,std,streed_s,4,,3,0.0005,0.0001,0.0,0.024751841164159506,4294667.070737261,0.0051372986077707185,1186599.8937699713,0.009328314119533287,6772034.291889159,0.05145988757194808,0.0,full
insurance,std,streed_s,4,,3,0.0005,0.001,0.0,0.024751841164159506,4294667.070737261,0.008384432445335141,1186599.8937699713,0.009328314119533287,6772034.291889159,0.05145988757194808,0.0,full
insurance,std,streed_s,4,,3,0.0005,0.01,0.0,0.024751841164159506,4294667.070737261,0.010188445771736606,1186599.8937699713,0.009328314119533287,6772034.291889159,0.05145988757194808,0.0,full
insurance,std,streed_s,4,,3,0.0005,0.1,0.0,0.024751841164159506,4294667.070737261,0.010846171202781914,1186599.8937699713,0.009328314119533287,6772034.291889159,0.05145988757194808,0.0,full
insurance,std,streed_s,4,,3,0.001,1e-05,0.0,0.024751841164159506,4294667.070737261,0.004593135464076704,1186599.8937699713,0.009328314119533287,6772034.291889159,0.05145988757194808,0.0,full
insurance,std,streed_s,4,,3,0.001,0.0001,0.0,0.024751841164159506,4294667.070737261,0.009012242459418878,1186599.8937699713,0.009328314119533287,6772034.291889159,0.05145988757194808,0.0,full
insurance,std,streed_s,4,,3,0.001,0.001,0.0,0.024751841164159506,4294667.070737261,0.0070437119125891815,1186599.8937699713,0.009328314119533287,6772034.291889159,0.05145988757194808,0.0,full
insurance,std,streed_s,4,,3,0.001,0.01,0.0,0.024751841164159506,4294667.070737261,0.006781585702089153,1186599.8937699713,0.009328314119533287,6772034.291889159,0.05145988757194808,0.0,full
insurance,std,streed_s,4,,3,0.001,0.1,0.0,0.024751841164159506,4294667.070737261,0.00862710861114665,1186599.8937699713,0.009328314119533287,6772034.291889159,0.05145988757194808,0.0,full
insurance,std,streed_s,4,,3,0.003,1e-05,0.0,0.013868950926505419,2573809.9826133186,0.014726374109614044,775503.061018683,0.006839000606382406,4489551.206276904,0.03641809388519054,0.8944271909999159,full
insurance,std,streed_s,4,,3,0.003,0.0001,0.0,0.013868950926505419,2573809.9826133186,0.011420297781100432,775503.061018683,0.006839000606382406,4489551.206276904,0.03641809388519054,0.8944271909999159,full
insurance,std,streed_s,4,,3,0.003,0.001,0.0,0.013868950926505419,2573809.9826133186,0.012820071527510326,775503.061018683,0.006839000606382406,4489551.206276904,0.03641809388519054,0.8944271909999159,full
insurance,std,streed_s,4,,3,0.003,0.01,0.0,0.013868950926505419,2573809.9826133186,0.014459916463855964,775503.061018683,0.006839000606382406,4489551.206276904,0.03641809388519054,0.8944271909999159,full
insurance,std,streed_s,4,,3,0.003,0.1,0.0,0.013868950926505419,2573809.9826133186,0.013734816448069696,775503.061018683,0.006839000606382406,4489551.206276904,0.03641809388519054,0.8944271909999159,full
insurance,std,streed_s,4,,3,0.005,1e-05,0.0,0.009644340531860642,1378806.4716743855,0.011312648085751107,1199429.4774149612,0.009466422882647721,4590133.7115033595,0.03750607810187115,0.0,full
insurance,std,streed_s,4,,3,0.005,0.0001,0.0,0.009644340531860642,1378806.4716743855,0.01672005870162855,1199429.4774149612,0.009466422882647721,4590133.7115033595,0.03750607810187115,0.0,full
insurance,std,streed_s,4,,3,0.005,0.001,0.0,0.009644340531860642,1378806.4716743855,0.016315093070745156,1199429.4774149612,0.009466422882647721,4590133.7115033595,0.03750607810187115,0.0,full
insurance,std,streed_s,4,,3,0.005,0.01,0.0,0.009644340531860642,1378806.4716743855,0.014467345674781478,1199429.4774149612,0.009466422882647721,4590133.7115033595,0.03750607810187115,0.0,full
insurance,std,streed_s,4,,3,0.005,0.1,0.0,0.009644340531860642,1378806.4716743855,0.010757146333478965,1199429.4774149612,0.009466422882647721,4590133.7115033595,0.03750607810187115,0.0,full
insurance,std,streed_s,4,,3,0.008,1e-05,0.0,0.010710151913297902,1488341.8193061033,0.012193626511418169,1199429.4774149612,0.009466422882647721,4590133.7115033595,0.03750607810187115,0.0,full
insurance,std,streed_s,4,,3,0.008,0.0001,0.0,0.010710151913297902,1488341.8193061033,0.01656343295057158,1199429.4774149612,0.009466422882647721,4590133.7115033595,0.03750607810187115,0.0,full
insurance,std,streed_s,4,,3,0.008,0.001,0.0,0.010710151913297902,1488341.8193061033,0.016312015949042264,1199429.4774149612,0.009466422882647721,4590133.7115033595,0.03750607810187115,0.0,full
insurance,std,streed_s,4,,3,0.008,0.01,0.0,0.010710151913297902,1488341.8193061033,0.010722797452886916,1199429.4774149612,0.009466422882647721,4590133.7115033595,0.03750607810187115,0.0,full
insurance,std,streed_s,4,,3,0.008,0.1,0.0,0.010710151913297902,1488341.8193061033,0.011963277766668766,1199429.4774149612,0.009466422882647721,4590133.7115033595,0.03750607810187115,0.0,full
insurance,std,streed_s,4,,3,0.01,1e-05,0.0,0.009933631037786769,1349773.971931856,0.013484127388835738,1199429.4774149612,0.009466422882647721,4590133.7115033595,0.03750607810187115,0.0,full
insurance,std,streed_s,4,,3,0.01,0.0001,0.0,0.009933631037786769,1349773.971931856,0.013007599053259931,1199429.4774149612,0.009466422882647721,4590133.7115033595,0.03750607810187115,0.0,full
insurance,std,streed_s,4,,3,0.01,0.001,0.0,0.009933631037786769,1349773.971931856,0.015946003830308076,1199429.4774149612,0.009466422882647721,4590133.7115033595,0.03750607810187115,0.0,full
insurance,std,streed_s,4,,3,0.01,0.01,0.0,0.009933631037786769,1349773.971931856,0.01559902719390239,1199429.4774149612,0.009466422882647721,4590133.7115033595,0.03750607810187115,0.0,full
insurance,std,streed_s,4,,3,0.01,0.1,0.0,0.009933631037786769,1349773.971931856,0.011357320393803083,1199429.4774149612,0.009466422882647721,4590133.7115033595,0.03750607810187115,0.0,full
insurance,std,streed_s,4,,3,0.03,1e-05,0.0,0.016494103005757783,1929806.2053610347,0.020228607127667084,1199429.4774149612,0.009466422882647721,4590133.7115033595,0.03750607810187115,0.0,full
insurance,std,streed_s,4,,3,0.03,0.0001,0.0,0.016494103005757783,1929806.2053610347,0.01740187622576897,1199429.4774149612,0.009466422882647721,4590133.7115033595,0.03750607810187115,0.0,full
insurance,std,streed_s,4,,3,0.03,0.001,0.0,0.016494103005757783,1929806.2053610347,0.018501097536419393,1199429.4774149612,0.009466422882647721,4590133.7115033595,0.03750607810187115,0.0,full
insurance,std,streed_s,4,,3,0.03,0.01,0.0,0.016494103005757783,1929806.2053610347,0.021462977425973296,1199429.4774149612,0.009466422882647721,4590133.7115033595,0.03750607810187115,0.0,full
insurance,std,streed_s,4,,3,0.03,0.1,0.0,0.016494103005757783,1929806.2053610347,0.030656397753051727,1199429.4774149612,0.009466422882647721,4590133.7115033595,0.03750607810187115,0.0,full
insurance,std,streed_s,4,,3,0.05,1e-05,0.0,0.0073374022848601336,1550297.0159082722,0.012887774308250428,1330437.899769206,0.009245744725410591,5560745.642242571,0.03808567112395727,0.0,full
insurance,std,streed_s,4,,3,0.05,0.0001,0.0,0.0073374022848601336,1550297.0159082722,0.015404221637756971,1330437.899769206,0.009245744725410591,5560745.642242571,0.03808567112395727,0.0,full
insurance,std,streed_s,4,,3,0.05,0.001,0.0,0.0073374022848601336,1550297.0159082722,0.015446793782262703,1330437.899769206,0.009245744725410591,5560745.642242571,0.03808567112395727,0.0,full
insurance,std,streed_s,4,,3,0.05,0.01,0.0,0.0073374022848601336,1550297.0159082722,0.018123256056768434,1330437.899769206,0.009245744725410591,5560745.642242571,0.03808567112395727,0.0,full
insurance,std,streed_s,4,,3,0.05,0.1,0.0,0.0073374022848601336,1550297.0159082722,0.019140733989433948,1330437.899769206,0.009245744725410591,5560745.642242571,0.03808567112395727,0.0,full
insurance,std,streed_s,4,,3,0.08,1e-05,0.0,0.009843938639702798,1554676.75894927,28.532538827898655,1330437.899769206,0.009245744725410591,5560745.642242571,0.03808567112395727,0.0,full
insurance,std,streed_s,4,,3,0.08,0.0001,0.0,0.009843938639702798,1554676.75894927,26.828724731604204,1330437.899769206,0.009245744725410591,5560745.642242571,0.03808567112395727,0.0,full
insurance,std,streed_s,4,,3,0.08,0.001,0.0,0.009843938639702798,1554676.75894927,29.27879615845581,1330437.899769206,0.009245744725410591,5560745.642242571,0.03808567112395727,0.0,full
insurance,std,streed_s,4,,3,0.08,0.01,0.0,0.009843938639702798,1554676.75894927,24.1949468169638,1330437.899769206,0.009245744725410591,5560745.642242571,0.03808567112395727,0.0,full
insurance,std,streed_s,4,,3,0.08,0.1,0.0,0.009843938639702798,1554676.75894927,20.97399992619887,1330437.899769206,0.009245744725410591,5560745.642242571,0.03808567112395727,0.0,full
insurance,std,streed_s,4,,3,0.1,1e-05,0.0,0.009843938639702798,1554676.75894927,0.2344160825504188,1330437.899769206,0.009245744725410591,5560745.642242571,0.03808567112395727,0.0,full
insurance,std,streed_s,4,,3,0.1,0.0001,0.0,0.009843938639702798,1554676.75894927,0.2556883995896691,1330437.899769206,0.009245744725410591,5560745.642242571,0.03808567112395727,0.0,full
insurance,std,streed_s,4,,3,0.1,0.001,0.0,0.009843938639702798,1554676.75894927,0.19847503924815846,1330437.899769206,0.009245744725410591,5560745.642242571,0.03808567112395727,0.0,full
insurance,std,streed_s,4,,3,0.1,0.01,0.0,0.009843938639702798,1554676.75894927,0.1444361221749404,1330437.899769206,0.009245744725410591,5560745.642242571,0.03808567112395727,0.0,full
insurance,std,streed_s,4,,3,0.1,0.1,0.0,0.009843938639702798,1554676.75894927,0.11705608491071673,1330437.899769206,0.009245744725410591,5560745.642242571,0.03808567112395727,0.0,full
insurance,best_by_mean_val_r2,streed_s,4,,3,0.01,0.001,0.0,0.8558555074772365,21106205.070036106,599.7811545848847,20404820.85161406,0.860589646379706,20917897.748963416,0.8542571154168215,3.0,full
