dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves,threshold_label
airfoil,outer_3,streed_s,4,1203.0,3,0.01,0.01,0.0,0.7348779688379051,12.579456318895987,599.686311006546,9.794569147507977,0.7945627213961536,11.88004960437201,0.747669048439126,13.0,full
airfoil,outer_3,streed_s,4,1203.0,3,0.01,0.001,0.0,0.7348779688379051,12.579456318895987,599.666809797287,9.794569147507977,0.7945627213961536,11.88004960437201,0.747669048439126,13.0,full
airfoil,outer_3,streed_s,4,1203.0,3,0.01,0.0001,0.0,0.7348779688379051,12.579456318895987,599.658953666687,9.794569147507977,0.7945627213961536,11.88004960437201,0.747669048439126,13.0,full
airfoil,outer_3,streed_s,4,1203.0,3,0.01,1e-05,0.0,0.7348779688379051,12.579456318895987,599.6373617649078,9.794569147507977,0.7945627213961536,11.88004960437201,0.747669048439126,13.0,full
airfoil,outer_3,streed_s,4,1203.0,3,0.008,0.1,0.0,0.7541825267609285,11.67302612427757,599.6510334014893,8.939109941025144,0.8125056455503165,12.09479075278263,0.7431079699821989,15.0,full
airfoil,outer_3,streed_s,4,1203.0,3,0.008,0.01,0.0,0.7541825267609285,11.67302612427757,599.6787896156311,8.939109941025144,0.8125056455503165,12.09479075278263,0.7431079699821989,15.0,full
airfoil,outer_3,streed_s,4,1203.0,3,0.008,0.001,0.0,0.7541825267609285,11.67302612427757,599.6793372631073,8.939109941025144,0.8125056455503165,12.09479075278263,0.7431079699821989,15.0,full
airfoil,outer_3,streed_s,4,1203.0,3,0.008,0.0001,0.0,0.7541825267609285,11.67302612427757,599.6728076934814,8.939109941025144,0.8125056455503165,12.09479075278263,0.7431079699821989,15.0,full
airfoil,outer_3,streed_s,4,1203.0,3,0.008,1e-05,0.0,0.7541825267609285,11.67302612427757,599.6760029792786,8.939109941025144,0.8125056455503165,12.09479075278263,0.7431079699821989,15.0,full
airfoil,outer_3,streed_s,4,1203.0,3,0.005,0.1,0.0,0.754567868731181,11.660865865616437,599.6868786811829,8.642814605243949,0.8187203249843157,12.368559573072398,0.7372931502439048,16.0,full
airfoil,outer_3,streed_s,4,1203.0,3,0.005,0.01,0.0,0.754567868731181,11.660865865616437,599.6844975948334,8.642814605243949,0.8187203249843157,12.368559573072398,0.7372931502439048,16.0,full
airfoil,outer_3,streed_s,4,1203.0,3,0.005,0.001,0.0,0.754567868731181,11.660865865616437,599.683278799057,8.642814605243949,0.8187203249843157,12.368559573072398,0.7372931502439048,16.0,full
airfoil,outer_3,streed_s,4,1203.0,3,0.005,0.0001,0.0,0.754567868731181,11.660865865616437,599.6859850883484,8.642814605243949,0.8187203249843157,12.368559573072398,0.7372931502439048,16.0,full
airfoil,outer_3,streed_s,4,1203.0,3,0.005,1e-05,0.0,0.754567868731181,11.660865865616437,599.6870241165161,8.642814605243949,0.8187203249843157,12.368559573072398,0.7372931502439048,16.0,full
airfoil,outer_3,streed_s,4,1203.0,3,0.003,0.1,0.0,0.7581254091597941,11.496324705003945,599.6960380077362,8.642814605243949,0.8187203249843157,12.368559573072398,0.7372931502439048,16.0,full
airfoil,outer_3,streed_s,4,1203.0,3,0.003,0.01,0.0,0.7581254091597941,11.496324705003945,599.6939392089844,8.642814605243949,0.8187203249843157,12.368559573072398,0.7372931502439048,16.0,full
airfoil,outer_3,streed_s,4,1203.0,3,0.003,0.001,0.0,0.7581254091597941,11.496324705003945,599.6982064247131,8.642814605243949,0.8187203249843157,12.368559573072398,0.7372931502439048,16.0,full
airfoil,outer_3,streed_s,4,1203.0,3,0.003,0.0001,0.0,0.7581254091597941,11.496324705003945,599.6902892589569,8.642814605243949,0.8187203249843157,12.368559573072398,0.7372931502439048,16.0,full
airfoil,outer_3,streed_s,4,1203.0,3,0.003,1e-05,0.0,0.7581254091597941,11.496324705003945,599.7034087181091,8.642814605243949,0.8187203249843157,12.368559573072398,0.7372931502439048,16.0,full
airfoil,outer_3,streed_s,4,1203.0,3,0.001,0.1,0.0,0.7581254091597941,11.496324705003945,599.7049293518066,8.642814605243949,0.8187203249843157,12.368559573072398,0.7372931502439048,16.0,full
airfoil,outer_3,streed_s,4,1203.0,3,0.001,0.01,0.0,0.7581254091597941,11.496324705003945,599.7062141895294,8.642814605243949,0.8187203249843157,12.368559573072398,0.7372931502439048,16.0,full
airfoil,outer_3,streed_s,4,1203.0,3,0.001,0.001,0.0,0.7581254091597941,11.496324705003945,599.7012836933136,8.642814605243949,0.8187203249843157,12.368559573072398,0.7372931502439048,16.0,full
airfoil,outer_3,streed_s,4,1203.0,3,0.001,0.0001,0.0,0.7581254091597941,11.496324705003945,599.7100374698639,8.642814605243949,0.8187203249843157,12.368559573072398,0.7372931502439048,16.0,full
airfoil,outer_3,streed_s,4,1203.0,3,0.001,1e-05,0.0,0.7581254091597941,11.496324705003945,599.7053897380829,8.642814605243949,0.8187203249843157,12.368559573072398,0.7372931502439048,16.0,full
airfoil,outer_3,streed_s,4,1203.0,3,0.0005,0.1,0.0,0.7581254091597941,11.496324705003945,599.7078447341919,8.642814605243949,0.8187203249843157,12.368559573072398,0.7372931502439048,16.0,full
airfoil,outer_3,streed_s,4,1203.0,3,0.0005,0.01,0.0,0.7581254091597941,11.496324705003945,599.7028555870056,8.642814605243949,0.8187203249843157,12.368559573072398,0.7372931502439048,16.0,full
airfoil,outer_3,streed_s,4,1203.0,3,0.0005,0.001,0.0,0.7581254091597941,11.496324705003945,599.7066075801849,8.642814605243949,0.8187203249843157,12.368559573072398,0.7372931502439048,16.0,full
airfoil,outer_3,streed_s,4,1203.0,3,0.0005,0.0001,0.0,0.7581254091597941,11.496324705003945,599.7068371772766,8.642814605243949,0.8187203249843157,12.368559573072398,0.7372931502439048,16.0,full
airfoil,outer_3,streed_s,4,1203.0,3,0.0005,1e-05,0.0,0.7581254091597941,11.496324705003945,599.7090361118317,8.642814605243949,0.8187203249843157,12.368559573072398,0.7372931502439048,16.0,full
airfoil,outer_3,streed_s,4,1203.0,3,0.0001,0.1,0.0,0.7581254091597941,11.496324705003945,599.7063300609589,8.642814605243949,0.8187203249843157,12.368559573072398,0.7372931502439048,16.0,full
airfoil,outer_3,streed_s,4,1203.0,3,0.0001,0.01,0.0,0.7581254091597941,11.496324705003945,599.7123727798462,8.642814605243949,0.8187203249843157,12.368559573072398,0.7372931502439048,16.0,full
airfoil,outer_3,streed_s,4,1203.0,3,0.0001,0.001,0.0,0.7581254091597941,11.496324705003945,599.7151758670807,8.642814605243949,0.8187203249843157,12.368559573072398,0.7372931502439048,16.0,full
airfoil,outer_3,streed_s,4,1203.0,3,0.0001,0.0001,0.0,0.7581254091597941,11.496324705003945,599.714968919754,8.642814605243949,0.8187203249843157,12.368559573072398,0.7372931502439048,16.0,full
airfoil,outer_3,streed_s,4,1203.0,3,0.0001,1e-05,0.0,0.7581254091597941,11.496324705003945,599.7078568935394,8.642814605243949,0.8187203249843157,12.368559573072398,0.7372931502439048,16.0,full
airfoil,outer_4,streed_s,4,1203.0,3,0.1,0.1,0.0,0.4619891204893045,25.52116704033716,599.298825263977,23.54171389679647,0.5033438593118846,25.10002419572284,0.4789114897965292,3.0,full
airfoil,outer_4,streed_s,4,1203.0,3,0.1,0.01,0.0,0.4619891204893045,25.52116704033716,599.9719760417938,23.54171389679647,0.5033438593118846,25.10002419572284,0.4789114897965292,3.0,full
airfoil,outer_4,streed_s,4,1203.0,3,0.1,0.001,0.0,0.4619891204893045,25.52116704033716,599.1181740760803,23.54171389679647,0.5033438593118846,25.10002419572284,0.4789114897965292,3.0,full
airfoil,outer_4,streed_s,4,1203.0,3,0.1,0.0001,0.0,0.4619891204893045,25.52116704033716,599.1201095581055,23.54171389679647,0.5033438593118846,25.10002419572284,0.4789114897965292,3.0,full
airfoil,outer_4,streed_s,4,1203.0,3,0.1,1e-05,0.0,0.4619891204893045,25.52116704033716,599.534087896347,23.54171389679647,0.5033438593118846,25.10002419572284,0.4789114897965292,3.0,full
airfoil,outer_4,streed_s,4,1203.0,3,0.08,0.1,0.0,0.4619891204893045,25.52116704033716,599.074033498764,23.54171389679647,0.5033438593118846,25.10002419572284,0.4789114897965292,3.0,full
airfoil,outer_4,streed_s,4,1203.0,3,0.08,0.01,0.0,0.4619891204893045,25.52116704033716,599.2349939346313,23.54171389679647,0.5033438593118846,25.10002419572284,0.4789114897965292,3.0,full
airfoil,outer_4,streed_s,4,1203.0,3,0.08,0.001,0.0,0.4619891204893045,25.52116704033716,599.1748566627502,23.54171389679647,0.5033438593118846,25.10002419572284,0.4789114897965292,3.0,full
airfoil,outer_4,streed_s,4,1203.0,3,0.08,0.0001,0.0,0.4619891204893045,25.52116704033716,599.805159330368,23.54171389679647,0.5033438593118846,25.10002419572284,0.4789114897965292,3.0,full
airfoil,outer_4,streed_s,4,1203.0,3,0.08,1e-05,0.0,0.4619891204893045,25.52116704033716,599.8396000862122,23.54171389679647,0.5033438593118846,25.10002419572284,0.4789114897965292,3.0,full
airfoil,outer_4,streed_s,4,1203.0,3,0.05,0.1,0.0,0.5265246851289641,22.536410828469048,599.5780045986176,18.353944396068822,0.6127894838023564,20.13523422539596,0.5819829047456677,5.0,full
airfoil,outer_4,streed_s,4,1203.0,3,0.05,0.01,0.0,0.5265246851289641,22.536410828469048,599.5842525959015,18.353944396068822,0.6127894838023564,20.13523422539596,0.5819829047456677,5.0,full
airfoil,outer_4,streed_s,4,1203.0,3,0.05,0.001,0.0,0.5265246851289641,22.536410828469048,599.5734941959381,18.353944396068822,0.6127894838023564,20.13523422539596,0.5819829047456677,5.0,full
airfoil,outer_4,streed_s,4,1203.0,3,0.05,0.0001,0.0,0.5265246851289641,22.536410828469048,599.5860066413879,18.353944396068822,0.6127894838023564,20.13523422539596,0.5819829047456677,5.0,full
airfoil,outer_4,streed_s,4,1203.0,3,0.05,1e-05,0.0,0.5265246851289641,22.536410828469048,599.587260723114,18.353944396068822,0.6127894838023564,20.13523422539596,0.5819829047456677,5.0,full
airfoil,outer_4,streed_s,4,1203.0,3,0.03,0.1,0.0,0.6328641593582195,17.30897141841073,599.5817053318024,14.52215729606029,0.6936281432717382,16.71329804908672,0.6530239368267522,7.0,full
airfoil,outer_4,streed_s,4,1203.0,3,0.03,0.01,0.0,0.6328641593582195,17.30897141841073,599.6108705997467,14.52215729606029,0.6936281432717382,16.71329804908672,0.6530239368267522,7.0,full
airfoil,outer_4,streed_s,4,1203.0,3,0.03,0.001,0.0,0.6328641593582195,17.30897141841073,599.6139361858368,14.52215729606029,0.6936281432717382,16.71329804908672,0.6530239368267522,7.0,full
airfoil,outer_4,streed_s,4,1203.0,3,0.03,0.0001,0.0,0.6328641593582195,17.30897141841073,599.616242647171,14.52215729606029,0.6936281432717382,16.71329804908672,0.6530239368267522,7.0,full
airfoil,outer_4,streed_s,4,1203.0,3,0.03,1e-05,0.0,0.6328641593582195,17.30897141841073,599.6195800304413,14.52215729606029,0.6936281432717382,16.71329804908672,0.6530239368267522,7.0,full
airfoil,outer_4,streed_s,4,1203.0,3,0.01,0.1,0.0,0.7382280743292476,12.384879231603158,599.6411185264587,9.915885259297008,0.790805999683023,11.950168200944024,0.7519087911647536,13.0,full
airfoil,outer_4,streed_s,4,1203.0,3,0.01,0.01,0.0,0.7201564800836909,13.183526854751392,599.667366027832,9.915885259297008,0.790805999683023,11.950168200944024,0.7519087911647536,13.0,full
airfoil,outer_4,streed_s,4,1203.0,3,0.01,0.001,0.0,0.7201564800836909,13.183526854751392,599.6708915233612,9.915885259297008,0.790805999683023,11.950168200944024,0.7519087911647536,13.0,full
airfoil,outer_4,streed_s,4,1203.0,3,0.01,0.0001,0.0,0.7201564800836909,13.183526854751392,599.671311378479,9.915885259297008,0.790805999683023,11.950168200944024,0.7519087911647536,13.0,full
airfoil,outer_4,streed_s,4,1203.0,3,0.01,1e-05,0.0,0.7201564800836909,13.183526854751392,599.6713297367096,9.915885259297008,0.790805999683023,11.950168200944024,0.7519087911647536,13.0,full
airfoil,outer_4,streed_s,4,1203.0,3,0.008,0.1,0.0,0.7381139455245492,12.391866883925942,599.6745338439941,9.535588756384913,0.7988290601229517,11.500583514239258,0.7612423843429308,14.0,full
airfoil,outer_4,streed_s,4,1203.0,3,0.008,0.01,0.0,0.7381139455245492,12.391866883925942,599.6734752655029,9.535588756384913,0.7988290601229517,11.500583514239258,0.7612423843429308,14.0,full
airfoil,outer_4,streed_s,4,1203.0,3,0.008,0.001,0.0,0.7381139455245492,12.391866883925942,599.678384065628,9.535588756384913,0.7988290601229517,11.500583514239258,0.7612423843429308,14.0,full
airfoil,outer_4,streed_s,4,1203.0,3,0.008,0.0001,0.0,0.7381139455245492,12.391866883925942,599.670871257782,9.535588756384913,0.7988290601229517,11.500583514239258,0.7612423843429308,14.0,full
airfoil,outer_4,streed_s,4,1203.0,3,0.008,1e-05,0.0,0.7381139455245492,12.391866883925942,599.671225309372,9.535588756384913,0.7988290601229517,11.500583514239258,0.7612423843429308,14.0,full
airfoil,outer_4,streed_s,4,1203.0,3,0.005,0.1,0.0,0.7250585532148993,13.084103549775476,599.677167892456,8.782004468884141,0.8147273190837943,11.194144838898064,0.7676041978438707,16.0,full
airfoil,outer_4,streed_s,4,1203.0,3,0.005,0.01,0.0,0.7250585532148993,13.084103549775476,599.6846084594727,8.782004468884141,0.8147273190837943,11.194144838898064,0.7676041978438707,16.0,full
airfoil,outer_4,streed_s,4,1203.0,3,0.005,0.001,0.0,0.7250585532148993,13.084103549775476,599.6913094520569,8.782004468884141,0.8147273190837943,11.194144838898064,0.7676041978438707,16.0,full
airfoil,outer_4,streed_s,4,1203.0,3,0.005,0.0001,0.0,0.7250585532148993,13.084103549775476,599.6846733093262,8.782004468884141,0.8147273190837943,11.194144838898064,0.7676041978438707,16.0,full
airfoil,outer_4,streed_s,4,1203.0,3,0.005,1e-05,0.0,0.7250585532148993,13.084103549775476,599.6903340816498,8.782004468884141,0.8147273190837943,11.194144838898064,0.7676041978438707,16.0,full
airfoil,outer_4,streed_s,4,1203.0,3,0.003,0.1,0.0,0.7250585532148993,13.084103549775476,599.6933221817017,8.782004468884141,0.8147273190837943,11.194144838898064,0.7676041978438707,16.0,full
airfoil,outer_4,streed_s,4,1203.0,3,0.003,0.01,0.0,0.7250585532148993,13.084103549775476,599.7032113075256,8.782004468884141,0.8147273190837943,11.194144838898064,0.7676041978438707,16.0,full
airfoil,outer_4,streed_s,4,1203.0,3,0.003,0.001,0.0,0.7250585532148993,13.084103549775476,599.6980924606323,8.782004468884141,0.8147273190837943,11.194144838898064,0.7676041978438707,16.0,full
airfoil,outer_4,streed_s,4,1203.0,3,0.003,0.0001,0.0,0.7250585532148993,13.084103549775476,599.6994831562042,8.782004468884141,0.8147273190837943,11.194144838898064,0.7676041978438707,16.0,full
airfoil,outer_4,streed_s,4,1203.0,3,0.003,1e-05,0.0,0.7250585532148993,13.084103549775476,599.6970109939575,8.782004468884141,0.8147273190837943,11.194144838898064,0.7676041978438707,16.0,full
airfoil,outer_4,streed_s,4,1203.0,3,0.001,0.1,0.0,0.7250585532148993,13.084103549775476,599.7048850059509,8.782004468884141,0.8147273190837943,11.194144838898064,0.7676041978438707,16.0,full
airfoil,outer_4,streed_s,4,1203.0,3,0.001,0.01,0.0,0.7250585532148993,13.084103549775476,599.7046446800232,8.782004468884141,0.8147273190837943,11.194144838898064,0.7676041978438707,16.0,full
airfoil,outer_4,streed_s,4,1203.0,3,0.001,0.001,0.0,0.7250585532148993,13.084103549775476,599.707950592041,8.782004468884141,0.8147273190837943,11.194144838898064,0.7676041978438707,16.0,full
airfoil,outer_4,streed_s,4,1203.0,3,0.001,0.0001,0.0,0.7250585532148993,13.084103549775476,599.7053983211517,8.782004468884141,0.8147273190837943,11.194144838898064,0.7676041978438707,16.0,full
airfoil,outer_4,streed_s,4,1203.0,3,0.001,1e-05,0.0,0.7250585532148993,13.084103549775476,599.7047235965729,8.782004468884141,0.8147273190837943,11.194144838898064,0.7676041978438707,16.0,full
airfoil,outer_4,streed_s,4,1203.0,3,0.0005,0.1,0.0,0.7250585532148993,13.084103549775476,599.7064063549042,8.782004468884141,0.8147273190837943,11.194144838898064,0.7676041978438707,16.0,full
airfoil,outer_4,streed_s,4,1203.0,3,0.0005,0.01,0.0,0.7250585532148993,13.084103549775476,599.7099456787109,8.782004468884141,0.8147273190837943,11.194144838898064,0.7676041978438707,16.0,full
airfoil,outer_4,streed_s,4,1203.0,3,0.0005,0.001,0.0,0.7250585532148993,13.084103549775476,599.706787109375,8.782004468884141,0.8147273190837943,11.194144838898064,0.7676041978438707,16.0,full
airfoil,outer_4,streed_s,4,1203.0,3,0.0005,0.0001,0.0,0.7250585532148993,13.084103549775476,599.7057840824127,8.782004468884141,0.8147273190837943,11.194144838898064,0.7676041978438707,16.0,full
airfoil,outer_4,streed_s,4,1203.0,3,0.0005,1e-05,0.0,0.7250585532148993,13.084103549775476,599.7076597213745,8.782004468884141,0.8147273190837943,11.194144838898064,0.7676041978438707,16.0,full
airfoil,outer_4,streed_s,4,1203.0,3,0.0001,0.1,0.0,0.7250585532148993,13.084103549775476,599.7060942649841,8.782004468884141,0.8147273190837943,11.194144838898064,0.7676041978438707,16.0,full
airfoil,outer_4,streed_s,4,1203.0,3,0.0001,0.01,0.0,0.7250585532148993,13.084103549775476,599.7050042152405,8.782004468884141,0.8147273190837943,11.194144838898064,0.7676041978438707,16.0,full
airfoil,outer_4,streed_s,4,1203.0,3,0.0001,0.001,0.0,0.7250585532148993,13.084103549775476,599.6993610858917,8.782004468884141,0.8147273190837943,11.194144838898064,0.7676041978438707,16.0,full
airfoil,outer_4,streed_s,4,1203.0,3,0.0001,0.0001,0.0,0.7250585532148993,13.084103549775476,599.680496931076,8.782004468884141,0.8147273190837943,11.194144838898064,0.7676041978438707,16.0,full
airfoil,outer_4,streed_s,4,1203.0,3,0.0001,1e-05,0.0,0.7250585532148993,13.084103549775476,599.7098278999329,8.782004468884141,0.8147273190837943,11.194144838898064,0.7676041978438707,16.0,full
airfoil,mean,streed_s,4,,3,0.0001,1e-05,0.0,0.7412481933148156,12.30623385584489,599.7170421123504,8.814984491174163,0.8146325505573901,11.452680650382977,0.7586461320283742,16.0,full
airfoil,mean,streed_s,4,,3,0.0001,0.0001,0.0,0.7412481933148156,12.30623385584489,599.7131425857544,8.814984491174163,0.8146325505573901,11.452680650382977,0.7586461320283742,16.0,full
airfoil,mean,streed_s,4,,3,0.0001,0.001,0.0,0.7412481933148156,12.30623385584489,599.7166515350342,8.814984491174163,0.8146325505573901,11.452680650382977,0.7586461320283742,16.0,full
airfoil,mean,streed_s,4,,3,0.0001,0.01,0.0,0.7412481933148156,12.30623385584489,599.718011713028,8.814984491174163,0.8146325505573901,11.452680650382977,0.7586461320283742,16.0,full
airfoil,mean,streed_s,4,,3,0.0001,0.1,0.0,0.7412481933148156,12.30623385584489,599.7147262096405,8.814984491174163,0.8146325505573901,11.452680650382977,0.7586461320283742,16.0,full
airfoil,mean,streed_s,4,,3,0.0005,1e-05,0.0,0.7412481933148156,12.30623385584489,599.7148015975952,8.814984491174163,0.8146325505573901,11.452680650382977,0.7586461320283742,16.0,full
airfoil,mean,streed_s,4,,3,0.0005,0.0001,0.0,0.7412481933148156,12.30623385584489,599.714685869217,8.814984491174163,0.8146325505573901,11.452680650382977,0.7586461320283742,16.0,full
airfoil,mean,streed_s,4,,3,0.0005,0.001,0.0,0.7412481933148156,12.30623385584489,599.7108118057251,8.814984491174163,0.8146325505573901,11.452680650382977,0.7586461320283742,16.0,full
airfoil,mean,streed_s,4,,3,0.0005,0.01,0.0,0.7412481933148156,12.30623385584489,599.7135464191437,8.814984491174163,0.8146325505573901,11.452680650382977,0.7586461320283742,16.0,full
airfoil,mean,streed_s,4,,3,0.0005,0.1,0.0,0.7412481933148156,12.30623385584489,599.7098989963531,8.814984491174163,0.8146325505573901,11.452680650382977,0.7586461320283742,16.0,full
airfoil,mean,streed_s,4,,3,0.001,1e-05,0.0,0.7412481933148156,12.30623385584489,599.7090179920197,8.814984491174163,0.8146325505573901,11.452680650382977,0.7586461320283742,16.0,full
airfoil,mean,streed_s,4,,3,0.001,0.0001,0.0,0.7412481933148156,12.30623385584489,599.7137300014496,8.814984491174163,0.8146325505573901,11.452680650382977,0.7586461320283742,16.0,full
airfoil,mean,streed_s,4,,3,0.001,0.001,0.0,0.7412481933148156,12.30623385584489,599.71150431633,8.814984491174163,0.8146325505573901,11.452680650382977,0.7586461320283742,16.0,full
airfoil,mean,streed_s,4,,3,0.001,0.01,0.0,0.7412481933148156,12.30623385584489,599.7133011817932,8.814984491174163,0.8146325505573901,11.452680650382977,0.7586461320283742,16.0,full
airfoil,mean,streed_s,4,,3,0.001,0.1,0.0,0.7412481933148156,12.30623385584489,599.709881067276,8.814984491174163,0.8146325505573901,11.452680650382977,0.7586461320283742,16.0,full
airfoil,mean,streed_s,4,,3,0.003,1e-05,0.0,0.7400661997017576,12.36097032703739,599.7040176391602,8.814984491174163,0.8146325505573901,11.452680650382977,0.7586461320283742,16.0,full
airfoil,mean,streed_s,4,,3,0.003,0.0001,0.0,0.7412481933148156,12.30623385584489,599.6974481582641,8.814984491174163,0.8146325505573901,11.452680650382977,0.7586461320283742,16.0,full
airfoil,mean,streed_s,4,,3,0.003,0.001,0.0,0.7412481933148156,12.30623385584489,599.6981271266937,8.814984491174163,0.8146325505573901,11.452680650382977,0.7586461320283742,16.0,full
airfoil,mean,streed_s,4,,3,0.003,0.01,0.0,0.7412481933148156,12.30623385584489,599.6980884552001,8.814984491174163,0.8146325505573901,11.452680650382977,0.7586461320283742,16.0,full
airfoil,mean,streed_s,4,,3,0.003,0.1,0.0,0.7412481933148156,12.30623385584489,599.6960690498352,8.814984491174163,0.8146325505573901,11.452680650382977,0.7586461320283742,16.0,full
airfoil,mean,streed_s,4,,3,0.005,1e-05,0.0,0.7414787337500927,12.2922558262987,599.6885367393494,8.814984491174163,0.8146325505573901,11.452680650382977,0.7586461320283742,16.0,full
airfoil,mean,streed_s,4,,3,0.005,0.0001,0.0,0.7414787337500927,12.2922558262987,599.6895720481873,8.814984491174163,0.8146325505573901,11.452680650382977,0.7586461320283742,16.0,full
airfoil,mean,streed_s,4,,3,0.005,0.001,0.0,0.7414787337500927,12.2922558262987,599.6842905521393,8.814984491174163,0.8146325505573901,11.452680650382977,0.7586461320283742,16.0,full
airfoil,mean,streed_s,4,,3,0.005,0.01,0.0,0.7414787337500927,12.2922558262987,599.6885490894317,8.814984491174163,0.8146325505573901,11.452680650382977,0.7586461320283742,16.0,full
airfoil,mean,streed_s,4,,3,0.005,0.1,0.0,0.7414787337500927,12.2922558262987,599.6821434497833,8.814984491174163,0.8146325505573901,11.452680650382977,0.7586461320283742,16.0,full
airfoil,mean,streed_s,4,,3,0.008,1e-05,0.0,0.7321684202095838,12.729410209169176,599.6761938095093,9.421603440241784,0.8018790022654727,11.9484386718755,0.7490137399667479,14.2,full
airfoil,mean,streed_s,4,,3,0.008,0.0001,0.0,0.7321684202095838,12.729410209169176,599.6761212825775,9.421603440241784,0.8018790022654727,11.9484386718755,0.7490137399667479,14.2,full
airfoil,mean,streed_s,4,,3,0.008,0.001,0.0,0.7321684202095838,12.729410209169176,599.6784724712372,9.421603440241784,0.8018790022654727,11.9484386718755,0.7490137399667479,14.2,full
airfoil,mean,streed_s,4,,3,0.008,0.01,0.0,0.7321684202095838,12.729410209169176,599.6772262573243,9.421603440241784,0.8018790022654727,11.9484386718755,0.7490137399667479,14.2,full
airfoil,mean,streed_s,4,,3,0.008,0.1,0.0,0.7321684202095838,12.729410209169176,599.6732845783233,9.421603440241784,0.8018790022654727,11.9484386718755,0.7490137399667479,14.2,full
airfoil,mean,streed_s,4,,3,0.01,1e-05,0.0,0.7218792406826079,13.192579465779161,599.6657431602478,10.097669697662566,0.7875965625091057,12.471405246599064,0.7387069569042386,12.6,full
airfoil,mean,streed_s,4,,3,0.01,0.0001,0.0,0.7218792406826079,13.192579465779161,599.6723799228669,10.097669697662566,0.7875965625091057,12.471405246599064,0.7387069569042386,12.6,full
airfoil,mean,streed_s,4,,3,0.01,0.001,0.0,0.7218792406826079,13.192579465779161,599.674640417099,10.097669697662566,0.7875965625091057,12.471405246599064,0.7387069569042386,12.6,full
airfoil,mean,streed_s,4,,3,0.01,0.01,0.0,0.7218792406826079,13.192579465779161,599.6790255069733,10.097669697662566,0.7875965625091057,12.471405246599064,0.7387069569042386,12.6,full
airfoil,mean,streed_s,4,,3,0.01,0.1,0.0,0.7327611379971676,12.689893137975773,599.6483124732971,10.097669697662566,0.7875965625091057,12.471405246599064,0.7387069569042386,12.6,full
airfoil,mean,streed_s,4,,3,0.03,1e-05,0.0,0.6367062373955183,17.216065334560973,599.6178053855896,14.645431978207899,0.6920440512106231,16.546737248969393,0.652680316137233,7.0,full
airfoil,mean,streed_s,4,,3,0.03,0.0001,0.0,0.6367062373955183,17.216065334560973,599.6238994598389,14.645431978207899,0.6920440512106231,16.546737248969393,0.652680316137233,7.0,full
airfoil,mean,streed_s,4,,3,0.03,0.001,0.0,0.6367062373955183,17.216065334560973,599.6246539592743,14.645431978207899,0.6920440512106231,16.546737248969393,0.652680316137233,7.0,full
airfoil,mean,streed_s,4,,3,0.03,0.01,0.0,0.639514629936472,17.091514356300102,599.617874622345,14.645431978207899,0.6920440512106231,16.546737248969393,0.652680316137233,7.0,full
airfoil,mean,streed_s,4,,3,0.03,0.1,0.0,0.639514629936472,17.091514356300102,599.5926880836487,14.645431978207899,0.6920440512106231,16.546737248969393,0.652680316137233,7.0,full
airfoil,mean,streed_s,4,,3,0.05,1e-05,0.0,0.5323147414661101,22.206109839164462,599.5781600475311,19.40781213347558,0.5919755257874167,21.02210996037327,0.5578239338796902,4.6,full
airfoil,mean,streed_s,4,,3,0.05,0.0001,0.0,0.5323147414661101,22.206109839164462,599.5858042240143,19.40781213347558,0.5919755257874167,21.02210996037327,0.5578239338796902,4.6,full
airfoil,mean,streed_s,4,,3,0.05,0.001,0.0,0.5323147414661101,22.206109839164462,599.5771575450897,19.40781213347558,0.5919755257874167,21.02210996037327,0.5578239338796902,4.6,full
airfoil,mean,streed_s,4,,3,0.05,0.01,0.0,0.5323147414661101,22.206109839164462,599.5794554710388,19.40781213347558,0.5919755257874167,21.02210996037327,0.5578239338796902,4.6,full
airfoil,mean,streed_s,4,,3,0.05,0.1,0.0,0.5323147414661101,22.206109839164462,599.5838151454925,19.40781213347558,0.5919755257874167,21.02210996037327,0.5578239338796902,4.6,full
airfoil,mean,streed_s,4,,3,0.08,1e-05,0.0,0.4822935434720931,24.56632498740128,599.605611371994,23.445692823453687,0.5070598071812227,25.232557222950238,0.46923770476092014,3.0,full
airfoil,mean,streed_s,4,,3,0.08,0.0001,0.0,0.4822935434720931,24.56632498740128,599.3436394691468,23.445692823453687,0.5070598071812227,25.232557222950238,0.46923770476092014,3.0,full
airfoil,mean,streed_s,4,,3,0.08,0.001,0.0,0.4822935434720931,24.56632498740128,599.5510731220245,23.445692823453687,0.5070598071812227,25.232557222950238,0.46923770476092014,3.0,full
airfoil,mean,streed_s,4,,3,0.08,0.01,0.0,0.4822935434720931,24.56632498740128,599.314495420456,23.445692823453687,0.5070598071812227,25.232557222950238,0.46923770476092014,3.0,full
airfoil,mean,streed_s,4,,3,0.08,0.1,0.0,0.4822935434720931,24.56632498740128,599.3230013370514,23.445692823453687,0.5070598071812227,25.232557222950238,0.46923770476092014,3.0,full
airfoil,mean,streed_s,4,,3,0.1,1e-05,0.0,0.4703256935047507,25.152345221577626,599.6460518360138,23.445692823453687,0.5070598071812227,25.232557222950238,0.46923770476092014,3.0,full
